ZZ;;;0;0
UG;Central Region;Kampala;0.347596;32.5825
CO;Nariño;Ipiales;0.82501;-77.6397
EC;Pichincha;Cayambe;0.04103;-78.1464
ID;Riau;Pekanbaru;0.507068;101.448
MV;Gaafu Dhaalu Atoll;Thinadhoo;0.5306;72.9997
ID;Riau;Pekanbaru;0.51667;101.442
ID;Riau;Pekanbaru;0.513661;101.434
ID;Riau;Pekanbaru;0.513662;101.434
ID;North Sulawesi;Passi;0.742944;124.309
ID;Riau;Siak Sri Indrapura;0.79317;102.051
ID;Riau Islands;Tanjung Pinang;0.922455;104.46
ID;East Kalimantan;Sangatta;0.5049;117.528
ID;Gorontalo;Limboto;0.627;122.978
ID;Riau Islands;Meral;0.99487;103.394
ID;Riau;Kurintji;0.39611;101.857
ID;Riau;Bangkinang;0.33833;101.024
ID;Riau;Rokan;0.5698;100.408
ID;West Kalimantan;Sintang;0.06667;111.5
ID;Gorontalo;Kwandang;0.8348;122.915
ID;Gorontalo;Gorontalo;0.5375;123.062
ID;Gorontalo;Suwawa;0.5325;123.147
ID;Gorontalo;Sidomulyo;0.6496;122.615
ID;Gorontalo;Tilamuta;0.5273;122.346
ID;Gorontalo;Marisa;0.4655;121.939
ID;Gorontalo;Lemito;0.5424;121.571
ID;West Sumatra;Talu;0.23006;99.9812
ID;West Sumatra;Muara Sipongi;0.56926;100.013
ID;West Kalimantan;Mempawah;0.37102;108.97
ID;Riau Islands;Tanjung Pinang;0.91667;104.458
ID;East Kalimantan;Bontang Baru;0.1194;117.487
ID;West Kalimantan;Singkawang;0.90925;108.985
ID;East Kalimantan;Bontang;0.1324;117.485
ID;West Kalimantan;Putussibau;0.83333;112.933
ID;North Sulawesi;Molibagu;0.38981;123.983
ID;Gorontalo;Isimu;0.6446;122.861
ID;Gorontalo;Molobulahe;0.6326;122.575
ID;North Maluku;Sofifi;0.73729;127.559
ID;West Kalimantan;Toho;0.41795;109.22
ID;North Sulawesi;Kotabunan;0.81217;124.655
ID;North Maluku;Weda;0.32952;127.874
ID;North Sulawesi;Tutuyan;0.7654;124.614
ID;North Sulawesi;Passi;0.7655;124.298
ID;Riau;Selat Panjang;0.99408;102.708
BR;Amapá;Macapá;0.0405217;-51.0561
BR;Amapá;Macapá;0.03889;-51.0664
EC;Santo Domingo de los Tsáchilas;La Concordia;0.00801;-79.3946
EC;Sucumbíos;Nueva Loja;0.086;-76.8953
EC;Imbabura;Ibarra;0.34881;-78.1246
CO;Nariño;Cumbal;0.90875;-77.7915
EC;Imbabura;Imbaya (San Luis De Cobuendo);0.347147;-78.1324
CO;Putumayo Department;La Hormiga;0.4258;-76.9056
CO;Putumayo Department;Puerto Guzmán;0.96454;-76.408
CO;Putumayo Department;Orito;0.66749;-76.873
ID;Maluku;Kota Ternate;0.7958;127.361
CO;Nariño;Ipiales;0.826711;-77.661
CO;Putumayo Department;Puerto Asís;0.50514;-76.4957
UG;Central Region;Kampala;0.315169;32.5816
BR;Roraima;Rorainópolis;0.94611;-60.4181
EC;Esmeraldas;Esmeraldas;0.9592;-79.654
KE;Uasin Gishu County;Eldoret;0.52036;35.2699
UG;Central Region;Kampala (Kampala Central Division);0.321718;32.5883
UG;Central Region;Kampala;0.31628;32.5822
UG;Central Region;Kampala Central Division;0.32467;32.5747
UG;Central Region;Entebbe;0.05621;32.4795
UG;Central Region;Bweyogerere;0.35773;32.6633
UG;Central Region;Bunamwaya;0.25344;32.5572
UG;Central Region;Lweza;0.20994;32.5851
UG;Central Region;Kireka;0.3475;32.6492
UG;Central Region;Kyengera;0.29517;32.5016
UG;Eastern Region;Jinja;0.43902;33.2032
UG;Central Region;Njeru;0.44166;33.1792
UG;Central Region;Kampala (Nakawa);0.311684;32.6215
UG;Central Region;Kampala (Nakawa);0.312652;32.6208
GA;Estuaire;Libreville;0.416198;9.46727
CD;Tshopo;Kisangani;0.51528;25.191
GA;Estuaire;Libreville (Gue-Gue);0.431365;9.42421
KE;Siaya County;Yala;0.09438;34.536
KE;Bungoma County;Bungoma;0.58333;34.5833
KE;Laikipia;Nyahururu;0.03813;36.3634
KE;Bungoma County;Kimilili;0.78775;34.7156
KE;Nandi;Mosoriot;0.32059;35.176
KE;Garissa County;Dadaab;0.05244;40.3086
KE;Elegeyo-Marakwet;Iten;0.67028;35.5081
KE;Bungoma County;Bungoma;0.5635;34.5606
KE;Siaya County;Siaya;0.0607;34.2881
KE;Nandi;Nandi Hills;0.10366;35.1843
KE;Trans Nzoia;Kiminini;0.89284;34.9247
KE;Laikipia;Kiambur;0.40778;36.2953
KE;Uasin Gishu County;Matunda;0.84443;35.1372
UG;Central Region;Kira;0.4;32.6333
UG;Central Region;Kasangati;0.43803;32.6025
UG;Central Region;Kampala (Kampala Central Division);0.320807;32.5944
KE;Nandi;Baraton;0.25517;35.0827
KE;Kakamega County;Kakamega;0.28422;34.7523
KE;Kakamega County;Khwisero;0.17124;34.5947
KE;Uasin Gishu County;Burnt Forest;0.21684;35.4325
KE;Meru County;Lare;0.33727;37.9375
KE;Kakamega County;Butere;0.20694;34.4901
KE;Nyandarua County;Mairo Inya;0.02538;36.4086
KE;Meru County;Meru;0.04626;37.6559
UG;Central Region;Kampala (Central Kampala);0.325278;32.5975
UG;Central Region;Kampala (Nakawa);0.345652;32.5986
KE;Uasin Gishu County;Turbo;0.63367;35.0481
KE;Isiolo County;Isiolo;0.35462;37.5822
KE;Laikipia;Nanyuki;0.00624;37.074
KE;Baringo;Eldama Ravine;0.05196;35.7273
GA;Estuaire;Libreville;0.498415;9.40838
GA;Estuaire;Libreville;0.39241;9.45356
GA;Estuaire;Owendo;0.29123;9.50465
GA;Estuaire;Akanda;0.60732;9.32933
GA;Estuaire;Nkan;0.39051;9.76096
GA;Ogooué-Ivindo;Makokou;0.57381;12.8642
GA;Estuaire;Libreville;0.407797;9.44028
UG;Western Region;Fort Portal;0.66174;30.2748
UG;Central Region;Kampala (Kampala Central Division);0.318515;32.5906
UG;Western Region;Kasese;0.18333;30.0833
UG;Central Region;Kampala (Kampala Central Division);0.313007;32.5809
UG;Central Region;Kampala (Kampala Central Division);0.318879;32.5904
UG;Central Region;Lweza;0.165014;32.5432
UG;Central Region;Entebbe;0.0887587;32.4887
UG;Central Region;Kampala (Kampala Central Division);0.321008;32.5882
UG;Central Region;Mubende;0.55849;31.3949
UG;Central Region;Kampala (Kampala Central Division);0.317863;32.5892
UG;Central Region;Katabi;0.08411;32.4697
UG;Central Region;Bombo;0.57387;32.5154
UG;Eastern Region;Malaba;0.64444;34.2606
GA;Estuaire;Libreville (Quartier Louis);0.419439;9.43081
UG;Central Region;Kampala (Nakawa);0.348204;32.5963
UG;Central Region;Kampala (Kampala Central Division);0.320667;32.5869
UG;Central Region;Buikwe;0.3375;33.0106
UG;Central Region;Kampala (Kampala Central Division);0.317831;32.5892
UG;Central Region;Mukono;0.35333;32.7553
UG;Central Region;Kampala (Kampala Central Division);0.320715;32.5884
GA;Estuaire;Libreville;0.434008;9.43602
CD;North Kivu;Butembo;0.14164;29.2912
ID;Riau;Pekanbaru;0.510133;101.449
ID;Riau;Pekanbaru;0.446657;101.451
EC;Imbabura;Otavalo;0.23457;-78.2625
EC;Imbabura;Atuntaqui;0.32759;-78.2191
EC;Imbabura;Imantag;0.35716;-78.2487
EC;Esmeraldas;La Unión;0.13551;-79.4043
EC;Pichincha;Tupigachi;0.077;-78.1811
EC;Sucumbíos;Nueva Loja;0.0726839;-76.7337
EC;Carchi;Tulcán;0.8124;-77.7171
CO;Nariño;Contadero;0.90841;-77.5477
EC;Pichincha;Tabacundo;0.0411016;-78.2077
EC;Pichincha;Perucho;0.11012;-78.4242
EC;Pichincha;Puerto Quito;0.12123;-79.254
EC;Esmeraldas;Tonchigüe;0.82829;-79.9463
BR;Amapá;Mazagão;0.0728361;-51.4422
ST;São Tomé Island;São Tomé;0.330192;6.73334
EC;Manabí;Pedernales;0.07168;-80.0522
UG;Central Region;Nansana;0.36389;32.5286
UG;Central Region;Kampala (Central Kampala);0.313223;32.5808
UG;Central Region;Luwero;0.84917;32.4731
UG;Central Region;Mpigi;0.225;32.3136
UG;Western Region;Kyegegwa;0.50222;31.0414
KE;Baringo;Marigat;0.47119;35.9864
KE;Vihiga County;Luanda;0.02333;34.5866
KE;Meru County;Timau;0.0835;37.2393
CD;North Kivu;Beni;0.49113;29.4731
UG;Central Region;Kampala (Kawempe Division);0.33353;32.5675
UG;Central Region;Kampala (Kawempe Division);0.332635;32.5686
UG;Central Region;Namasuba;0.68944;32.4214
UG;Central Region;Kasanje;0.15334;32.4009
UG;Central Region;Wakiso;0.40444;32.4594
UG;Central Region;Gombe;0.20333;32.0881
UG;Western Region;Nkoma;0.3;30.6167
UG;Central Region;Kampala (Kampala Central Division);0.313301;32.5809
UG;Central Region;Kampala (Kampala Central Division);0.312863;32.5835
UG;Central Region;Kampala (Kampala Central Division);0.313675;32.5824
UG;Central Region;Kampala (Kampala Central Division);0.320765;32.5944
UG;Central Region;Kampala (Kampala Central Division);0.321624;32.5953
UG;Eastern Region;Kaliro;0.89444;33.4994
UG;Central Region;Kajansi;0.21548;32.5345
UG;Central Region;Gombe;0.48695;32.4794
UG;Eastern Region;Iganga;0.60917;33.4686
UG;Eastern Region;Busolwe;0.85007;33.9262
UG;Eastern Region;Mayuge;0.45972;33.4803
UG;Western Region;Kyenjojo;0.63278;30.6214
UG;Western Region;Kibiito;0.47722;30.1925
UG;Eastern Region;Busia;0.46588;34.0922
UG;Eastern Region;Bugembe;0.48213;33.2407
UG;Western Region;Buhesi;0.58105;30.2101
UG;Western Region;Katoke;0.75833;30.6825
UG;Eastern Region;Nagongera;0.7616;34.0262
UG;Central Region;Kayunga;0.7025;32.8886
GA;Estuaire;Libreville;0.386927;9.44649
GA;Estuaire;Libreville (Montagne Sainte);0.388408;9.44533
UG;Central Region;Kampala (Kampala Central Division);0.341792;32.5943
UG;Central Region;Kampala (Kawempe Division);0.33488;32.571
UG;Central Region;Kampala (Makindye Division);0.299302;32.612
KE;Busia County;Busia;0.46005;34.1117
KE;Meru County;Maua;0.2332;37.9409
KE;Uasin Gishu County;Kesses;0.30206;35.3144
ST;São Tomé Island;São Tomé;0.336598;6.73952
KE;Laikipia;Nanyuki;0.015032;37.0775
KE;Meru County;Meru;0.0514721;37.6456
KE;Laikipia;Nanyuki;0.0074415;37.0722
UG;Central Region;Kampala (Lubowa);0.229468;32.5643
UG;Central Region;Kampala (Kampala Central Division);0.333185;32.6016
KE;Uasin Gishu County;Eldoret;0.518942;35.269
UG;Central Region;Kampala (Kampala Central Division);0.311421;32.5827
UG;Central Region;Kampala (Kampala Central Division);0.319769;32.5945
UG;Central Region;Kampala (Nakawa);0.301781;32.6362
UG;Central Region;Kampala (Kawempe Division);0.338788;32.5854
UG;Central Region;Kampala (Nakawa);0.312358;32.621
UG;Central Region;Kampala (Kampala Central Division);0.317023;32.5801
UG;Central Region;Mukono;0.358071;32.6941
UG;Central Region;Mukono;0.356581;32.741
UG;Central Region;Kampala (Kampala Central Division);0.312853;32.5837
UG;Central Region;Kampala (Kampala Central Division);0.328054;32.5704
UG;Central Region;Kampala (Kawempe Division);0.340929;32.5829
UG;Central Region;Kampala (Makindye Division);0.249234;32.6259
UG;Central Region;Kampala (Kampala Central Division);0.313679;32.5818
UG;Central Region;Kampala (Kampala Central Division);0.303928;32.5771
ID;West Kalimantan;Sintang;0.0579427;111.478
ID;Riau;Pekanbaru;0.446722;101.451
ID;Riau;Pekanbaru;0.459367;101.457
ID;Riau;Bangkinang;0.353053;101.015
ID;Riau;Bangkinang;0.333087;101.022
ID;Riau;Pekanbaru;0.500439;101.417
ID;Riau;Pekanbaru;0.514106;101.434
ID;Gorontalo;Gorontalo;0.554129;123.062
ID;Gorontalo;Gorontalo;0.547818;123.06
ID;Riau;Pekanbaru;0.476209;101.512
ID;Riau;Pekanbaru;0.435458;101.433
ID;Gorontalo;Sidomulyo;0.652471;122.617
ID;Riau;Siak Sri Indrapura;0.803292;102.042
ID;Riau;Siak Sri Indrapura;0.650514;101.996
ID;Riau;Pekanbaru;0.532287;101.45
ID;Riau;Pekanbaru;0.44834;101.377
ID;Riau;Pekanbaru;0.424328;101.452
ID;West Kalimantan;Ngabang;0.381605;109.959
ID;Riau;Pekanbaru;0.462305;101.403
ID;Gorontalo;Molobulahe;0.98757;122.429
ID;Riau;Pekanbaru;0.50578;101.5
MV;Gaafu Alif Atoll;Viligili;0.75906;73.433
ID;Riau;Kurintji;0.401485;101.857
ID;Riau;Balai Pungut;0.833133;101.118
ID;West Kalimantan;Sekadau;0.01667;110.9
ID;North Sumatra;Panyambungan;0.8651;99.5528
ID;West Kalimantan;Bengkayang;0.83194;109.436
ID;Gorontalo;Payunga;0.5632;122.952
ID;North Sulawesi;Kotamobagu;0.744888;124.314
ID;Riau;Pekanbaru;0.504427;101.453
ID;Riau Islands;Tanjung Balai;0.990089;103.435
ID;Riau;Pekanbaru;0.463369;101.405
ID;Riau Islands;Kijang;0.9;104.633
ID;Gorontalo;Gorontalo;0.576714;123.04
ID;East Kalimantan;Sangatta;0.542555;117.536
ID;East Kalimantan;Benua Baru;0.977;117.98
ID;Riau;Teluk Dalam;0.53275;103.266
ID;Riau Islands;Tanjung Pinang;0.8754;104.444
ID;Riau;Kurintji;0.390946;101.858
ID;North Maluku;Basiong;0.773878;127.378
ID;Riau;Pekanbaru;0.487813;101.491
ID;Riau;Pasir Pengaraian;0.862581;100.296
ID;West Kalimantan;Sanggau;0.13333;110.6
ID;Riau;Pekanbaru;0.440371;101.449
ID;North Sulawesi;Lolak;0.881927;124.038
ID;Riau;Pekanbaru;0.432142;101.377
ID;Gorontalo;Gorontalo;0.541269;123.079
ID;Riau Islands;Tanjung Pinang;0.919412;104.513
ID;Riau;Siak Sri Indrapura;0.801834;102.042
ID;Riau;Pekanbaru;0.473883;101.377
ID;West Kalimantan;Sintang;0.060302;111.491
ID;Maluku;Kota Ternate;0.775818;127.364
ID;Gorontalo;Gorontalo;0.546764;123.046
ID;West Kalimantan;Singkawang;0.90928;108.988
ID;Riau;Pangkalan Bunut;0.14126;102.066
ID;Riau;Pekanbaru;0.467956;101.411
ID;North Maluku;Basiong;0.675688;127.456
ID;Riau;Pasir Pengaraian;0.86459;100.295
ID;Riau;Pekanbaru;0.483368;101.368
ID;Riau;Pekanbaru;0.473768;101.408
ID;Riau;Selat Panjang;0.97656;102.736
ID;Gorontalo;Gorontalo;0.553604;123.057
ID;North Maluku;Jambula;0.762573;127.336
ID;Gorontalo;Gorontalo;0.555901;123.073
ID;Riau;Kurintji;0.349157;101.867
ID;North Sumatra;Panyambungan;0.863796;99.5632
ID;North Sulawesi;Passi;0.739847;124.306
ID;Riau;Pekanbaru;0.55984;101.44
ID;Gorontalo;Gorontalo;0.581986;123.096
ID;West Kalimantan;Sintang;0.0632612;111.486
ID;Riau;Pekanbaru;0.466213;101.355
ID;Riau;Bangkinang;0.365617;101.017
ID;Riau Islands;Tanjung Pinang;0.92251;104.451
ID;Riau Islands;Tanjung Pinang;0.922835;104.451
ID;Gorontalo;Tomulabutao;0.59999;123.072
ID;Riau;Rokan;0.697199;100.549
ID;West Kalimantan;Pontianak Barat;0.0285721;109.254
ID;West Sumatra;Muara Sipongi;0.484694;100.075
ID;Riau;Pekanbaru;0.480766;101.471
ID;Riau;Pekanbaru;0.468768;101.604
ID;East Kalimantan;Sangatta;0.524952;117.609
UG;Eastern Region;Kakira;0.50833;33.2878
KE;Kakamega County;Mumias;0.33474;34.488
KE;Kakamega County;Khayega;0.20888;34.7708
KE;Bungoma County;Webuye;0.6004;34.7712
KE;Busia County;Nambare;0.45813;34.2535
KE;Siaya County;Bondo;0.23522;34.2809
KE;Vihiga County;Mbale;0.08213;34.7214
KE;Busia County;Sirisia;0.11667;34
KE;Busia County;Bunyala;0.09809;33.9725
KE;Bungoma County;Malikisi;0.67694;34.4217
KE;Kakamega County;Malava;0.44714;34.8539
ID;West Kalimantan;Ngabang;0.38333;109.95
ID;Riau;Khairiahmandah;0.02107;103.498
ID;Riau;Pangkalan Bunut;0.2981;102.146
ID;Central Sulawesi;Tinabogan;0.7823;120.526
ID;North Sulawesi;Tungoo;0.74692;124.261
ID;Riau;Siak Sri Indrapura;0.811881;101.798
ID;Riau;Siak Sri Indrapura;0.794032;102.053
ID;Riau Islands;Tanjungbatu;0.65936;103.462
ID;North Maluku;Basiong;0.77294;127.375
ST;São Tomé Island;São Tomé (Vila Maria);0.331356;6.74003
ST;São Tomé Island;São Tomé;0.33756;6.7299
ST;São Tomé Island;Malanza;0.04851;6.53774
UG;Western Region;Mpondwe;0.04008;29.7248
UG;Eastern Region;Magamaga;0.5196;33.3469
GA;Estuaire;Libreville;0.394962;9.44612
KE;Samburu County;Wamba;0.98016;37.3235
UG;Central Region;Kampala (Nakawa);0.313323;32.6198
ID;North Maluku;Basiong;0.767611;127.375
ID;Riau Islands;Tanjung Pinang;0.904418;104.531
ID;Riau;Selat Panjang;0.991444;102.694
ID;Central Sulawesi;Bunobogu;0.97894;122.016
EC;Imbabura;Cotacachi;0.29947;-78.2656
EC;Pichincha;Tabacundo;0.04782;-78.2198
EC;Esmeraldas;La Bocana;0.86038;-79.8748
ID;Gorontalo;Gorontalo;0.532688;123.06
ID;North Sulawesi;Pimpi;0.879951;123.648
ID;West Kalimantan;Sekadau;0.0135079;110.903
ID;Riau;Pekanbaru;0.525072;101.435
ID;Gorontalo;Marisa;0.491026;122.074
ID;Riau;Pekanbaru;0.422697;101.383
ID;North Maluku;Sofifi;0.758998;127.61
ID;Riau;Pekanbaru;0.463905;101.426
ID;Riau;Pekanbaru;0.673335;101.6
ID;Gorontalo;Kwandang;0.755724;122.855
UG;Central Region;Kampala (Kampala Central Division);0.317217;32.5799
ID;West Kalimantan;Karangan;0.67456;109.426
ID;Riau;Pekanbaru;0.570975;101.426
ID;West Kalimantan;Singkawang;0.929243;108.991
ID;Riau;Pekanbaru;0.495047;101.447
ID;Gorontalo;Suwawa;0.538037;123.12
ID;Riau;Pekanbaru;0.497632;101.394
CO;Nariño;Iles;0.9704;-77.5215
CO;Nariño;Carlosama;0.86292;-77.7273
ID;North Maluku;Basiong;0.778977;127.383
ID;North Maluku;Sofifi;0.733863;127.562
ID;North Sulawesi;Passi;0.753599;124.312
ID;West Kalimantan;Pontianak Barat;0.0001916;109.364
ID;West Kalimantan;Sungai Pinyuh;0.193981;109.152
ID;Riau;Selat Panjang;0.8464;102.668
ID;Riau;Pekanbaru;0.47158;101.514
ID;West Kalimantan;Ngabang;0.318651;109.666
UG;Central Region;Kampala (Kampala Central Division);0.320812;32.5867
ID;Gorontalo;Limboto;0.63816;122.927
KE;Kakamega County;Mumias;0.333222;34.4877
GA;Estuaire;Libreville;0.42827;9.43283
GA;Estuaire;Libreville;0.370433;9.46557
BR;Amapá;Macapá (Santa Rita);0.0367982;-51.0542
BR;Amapá;Pedra Branca do Amapari;0.77806;-51.9436
CO;Putumayo Department;La Dorada;0.34314;-76.9112
BR;Amapá;Serra do Navio;0.89556;-52.0022
BR;Amapá;Cutias;0.98611;-50.8022
EC;Carchi;San Gabriel;0.59354;-77.8307
EC;Imbabura;La Esperanza;0.29791;-78.1193
EC;Imbabura;Vacas Galindo;0.30417;-78.5671
EC;Sucumbíos;Nueva Loja;0.0851034;-76.894
EC;Imbabura;La Merced de Buenos Aires;0.61765;-78.3175
EC;Pichincha;Perucho;0.0664055;-78.4046
ID;Riau;Siak Sri Indrapura;0.80471;102.046
ID;West Kalimantan;Sungai Pinyuh;0.2832;109.079
ID;North Maluku;Jambula;0.75776;127.318
ID;North Maluku;Ternate;0.79065;127.384
ID;West Kalimantan;Sungaiduri;0.5664;108.929
ID;Riau Islands;Urung;0.78416;103.483
ID;Gorontalo;Bilungala;0.3815;123.214
EC;Imbabura;Atuntaqui;0.329823;-78.2183
EC;Esmeraldas;Esmeraldas;0.968179;-79.6517
EC;Carchi;Tulcan;0.815069;-77.7166
EC;Esmeraldas;Viche;0.65848;-79.5408
EC;Esmeraldas;Malimpia;0.41439;-79.4289
EC;Pichincha;Pacto;0.14238;-78.7666
EC;Imbabura;San Miguel De Ibarra;0.352382;-78.1168
EC;Pichincha;Pedro Vicente Maldonado;0.0813445;-79.049
EC;Imbabura;Otavalo;0.2343;-78.2611
EC;Imbabura;Doctor Miguel Egas Cabezas;0.2502;-78.2437
EC;Esmeraldas;Muisne;0.61045;-80.0186
EC;Esmeraldas;Cube;0.57364;-79.6442
EC;Sucumbíos;El Dorado de Cascales;0.07884;-77.213
EC;Carchi;Mira;0.55069;-78.0403
EC;Imbabura;Mariano Acosta;0.2966;-77.9829
ID;West Sumatra;Simpang Empat;0.09703;99.8234
ID;Central Sulawesi;Bangkir;0.78049;120.228
ID;Gorontalo;Gorontalo;0.559304;123.068
CO;Putumayo Department;Puerto Asís;0.435951;-75.5277
EC;Imbabura;San José de Quichinche;0.23677;-78.2888
EC;Sucumbíos;Lumbaqui;0.0466581;-77.3281
EC;Esmeraldas;Rosa Zarate (Quininde);0.328296;-79.4724
EC;Carchi;San Gabriel;0.594895;-77.8281
EC;Esmeraldas;Rosa Zarate;0.32779;-79.4741
EC;Imbabura;Cotacachi;0.307122;-78.2647
EC;Pichincha;San Miguel De Los Bancos;0.0251731;-78.892
EC;Pichincha;Pedro Vicente Maldonado;0.08527;-79.0509
EC;Sucumbíos;Gonzalo Pizarro;0.01674;-77.3792
EC;Imbabura;San Miguel De Ibarra;0.349977;-78.126
EC;Imbabura;San Antonio;0.33266;-78.1705
EC;Imbabura;Atuntaqui;0.323565;-78.2226
EC;Sucumbíos;Nueva Loja;0.0833392;-76.8836
EC;Esmeraldas;Tonsupa;0.887558;-79.8234
EC;Esmeraldas;Esmeraldas;0.970961;-79.6531
EC;Imbabura;Pimampiro;0.39093;-77.9409
EC;Carchi;El Ángel;0.62022;-77.941
EC;Imbabura;San Miguel De Ibarra;0.352882;-78.1186
EC;Esmeraldas;Esmeraldas;0.964399;-79.6532
EC;Imbabura;Atuntaqui;0.332385;-78.2163
CO;Nariño;Potosí;0.80739;-77.5722
EC;Imbabura;San Miguel De Ibarra;0.353203;-78.1189
EC;Esmeraldas;Tonsupa;0.89018;-79.8102
CO;Nariño;Ipiales;0.825043;-77.6372
EC;Pichincha;Cayambe;0.0425351;-78.1459
BR;Roraima;São João da Baliza;0.95;-59.9118
BR;Pará;Santa Inês;0.0168555;-51.0574
BR;Roraima;Caroebe;0.88389;-59.6956
BR;Amapá;Macapá (Santa Rita);0.040805;-51.0554
BR;Amapá;Ferreira Gomes;0.85833;-51.18
EC;Esmeraldas;Atacames;0.86903;-79.8481
EC;Sucumbíos;Lumbaqui;0.0162131;-77.378
CO;Putumayo Department;Puerto Asís;0.495308;-76.503
EC;Imbabura;Urcuquí;0.41845;-78.1948
EC;Carchi;San Vicente de Pusir;0.49348;-78.0461
EC;Imbabura;San Miguel De Ibarra;0.348403;-78.1204
EC;Esmeraldas;Bolívar;0.44604;-80.0438
EC;Esmeraldas;Esmeraldas;0.956733;-79.6529
EC;Pichincha;Cayambe;0.0395021;-78.1429
EC;Esmeraldas;Esmeraldas;0.970581;-79.653
EC;Imbabura;San Miguel De Ibarra;0.349752;-78.1176
CO;Caquetá;Solita;0.87516;-75.6194
CO;Nariño;Gualmatán;0.91992;-77.5674
EC;Pichincha;San Antonio;0.0040709;-78.4556
ST;São Tomé Island;São Tomé;0.336464;6.73949
UG;Central Region;Kampala (Kampala Central Division);0.314632;32.5813
UG;Central Region;Kampala (Kampala Central Division);0.314631;32.578
UG;Central Region;Kampala (Nakawa);0.317737;32.608
UG;Central Region;Kampala (Nakawa);0.319447;32.622
UG;Central Region;Kampala (Makindye Division);0.287027;32.6037
UG;Central Region;Kampala (Kampala Central Division);0.321807;32.6007
UG;Central Region;Kampala;0.313513;32.5843
GA;Estuaire;Libreville;0.378664;9.47235
KE;Laikipia;Rumuruti;0.2725;36.5381
KE;Baringo;Kabarnet;0.49194;35.743
KE;Busia County;Malaba;0.63513;34.2817
KE;Bungoma County;Cheptai;0.79975;34.4778
KE;Busia County;Luanda;0.31354;34.0715
KE;Samburu County;Suguta;0.82495;36.6893
UG;Central Region;Kampala (Kampala Central Division);0.316288;32.5768
UG;Central Region;Kampala (Kampala Central Division);0.328548;32.5826
KE;Vihiga County;Serem;0.07717;34.8547
UG;Central Region;Kampala (Kampala Central Division);0.313144;32.581
UG;Eastern Region;Luuka Town;0.70076;33.3002
ST;São Tomé Island;Bela Vista;0.35927;6.68933
ST;São Tomé Island;Cova Barro;0.31499;6.7383
ST;São Tomé Island;Santo Amaro;0.36574;6.68855
ST;São Tomé Island;Monte Café;0.30036;6.63977
ST;São Tomé Island;Changra;0.34985;6.68657
ST;São Tomé Island;Ototó;0.31782;6.66321
SO;Lower Juba;Dhobley;0.40997;41.0099
UG;Western Region;Rwamwanja Refugee Camp;0.34801;30.6543
UG;Eastern Region;Kamuli;0.94722;33.1197
UG;Eastern Region;Bugiri;0.57139;33.7417
GA;Estuaire;Libreville (Montagne Sainte);0.391677;9.44423
KE;Nandi;Kapsabet;0.20387;35.105
KE;;Timboroa;0.0855;35.5302
GA;Estuaire;Libreville;0.42813;9.43148
KE;Meru County;Kiirua;0.12079;37.5595
KE;Samburu County;Archers Post;0.63967;37.666
EC;Imbabura;Imbaya (San Luis De Cobuendo);0.360467;-78.1339
EC;Esmeraldas;San Francisco de Onzole;0.88721;-79.0778
BR;Amapá;Central do Maracá (Central);0.0413396;-51.0514
EC;Imbabura;La Dolorasa del Priorato;0.38479;-78.1093
EC;Esmeraldas;Esmeraldas;0.972742;-79.6537
EC;Pichincha;Tocachi;0.04404;-78.2891
BR;Amapá;Macapá;0.0355735;-51.0705
EC;Sucumbíos;Nueva Loja;0.0956721;-76.8835
EC;Esmeraldas;Esmeraldas;0.965153;-79.6517
ID;East Kalimantan;Samarinda;0.538659;116.419
ID;North Sulawesi;Tondano;0.624693;123.975
KI;Gilbert Islands;Bairiki Village;0.359345;173.186
UG;Eastern Region;Tororo;0.69299;34.1809
UG;Central Region;Kampala (Kampala Central Division);0.314564;32.5843
UG;Central Region;Kampala;0.314303;32.5844
ID;East Kalimantan;Sangatta;0.543419;117.509